Date,Close,High,Low,Change
2018-04-09,0.16813787305590822,1.1769651113913338,-0.16813787305590822,1.345102984447242
2018-04-06,0.9333899024183356,1.2303775986423444,-0.6364022061943148,1.8667798048366593
2018-04-05,1.6824849007765215,2.07075064710957,0.9059534081104376,2.9767040552200075
2018-04-04,-2.2765598650927394,1.4333895446880294,-2.571669477234399,4.0050590219224285
2018-04-03,0.6364022061943148,0.8909630886720504,-0.7212558336868853,1.6122189223589358
2018-04-02,-0.590468156895827,-0.042176296921127926,-0.9278785322648624,0.9700548291859903
2018-03-28,-2.4681201151789387,-0.37021801727684317,-2.879473467708762,3.249691484985605
2018-03-27,-0.4911993450675469,0.081866557511252,-1.7601309864920225,1.8419975440032745
2018-03-26,1.6645859342488554,3.3707865168539297,-0.041614648356230854,3.4124011652101607
2018-03-23,-0.7024793388429704,-0.2066115702479339,-3.595041322314045,3.801652892561979
2018-03-22,0.04133939644480956,1.2815212897891666,-1.1161637040099286,2.3976849937990954
2018-03-21,2.1537162162162136,2.6182432432432385,0.08445945945945466,2.7027027027026933
2018-03-20,0.4240882103477523,1.6115351993214515,-1.7387616624257942,3.3502968617472457
2018-03-19,-6.650831353919233,-2.6128266033254137,-7.363420427553442,9.976247030878856
2018-03-16,1.6090104585679808,2.5744167337087713,-0.24135156878519484,2.815768302493966
2018-03-15,-0.24077046548956435,0.9229534510433433,-0.6821829855537676,1.6051364365971108
2018-03-14,0.3220611916264022,1.570048309178746,-1.570048309178746,3.140096618357492
2018-03-13,0.3636363636363659,0.8888888888888844,-0.9696969696969719,1.8585858585858563
2018-03-12,1.517637407711234,2.009844134536496,0.04101722723543655,2.0508613617719327
2018-03-09,-1.7331721080209523,0.6449012494961686,-2.095929060862551,2.7408303103587195
2018-03-08,0.16148566814695428,1.0092854259184498,-1.7359709325797268,2.7452563584981764
2018-03-07,0.7729861676159386,1.3425549227013762,-2.3189585028478508,3.661513425549227
2018-03-06,0.0,2.644426362896664,-0.32546786004882483,2.9698942229454888
2018-03-05,-5.967865340474356,-0.5738332058148432,-6.656465187452172,7.230298393267015
2018-03-01,1.0436799381522956,2.6671820641670023,-0.27058368766911045,2.9377657518361127
2018-02-28,-1.3348588863463007,-0.3432494279176115,-1.6018306636155566,1.945080091533168
2018-02-27,-0.5688282138794084,0.720515737580597,-1.0238907849829308,1.7444065225635277
2018-02-26,1.3061851709565797,2.1897810218978058,0.4610065309258504,2.6507875528236564
2018-02-23,2.7635215159889457,3.7110146071851466,0.31583103039872995,4.026845637583877
2018-02-22,-1.7836370686312393,0.2714230321830343,-2.287708414113989,2.5591314462970236
2018-02-21,-1.4896867838044439,0.8403361344537772,-2.2918258212375857,3.132161955691363
2018-02-20,1.9470404984423675,3.5436137071650955,0.19470404984423675,3.7383177570093324
2018-02-19,-2.134146341463402,0.6097560975609843,-3.3155487804878008,3.925304878048785
2018-02-16,-2.7427724240178035,1.4825796886582654,-3.187546330615279,4.670126019273544
2018-02-15,0.9352787130564908,2.05761316872428,-0.07482229704451501,2.1324354657687947
2018-02-14,-2.729257641921397,1.6739446870451111,-3.0931586608442503,4.767103347889361
2018-02-12,1.0294117647058865,2.794117647058832,0.40441176470589074,3.1985294117647225
2018-02-09,1.7202692595362838,2.2812266267763737,-2.6925953627524266,4.9738219895288
2018-02-08,2.8857252789534438,4.193920738745685,0.42323970757984725,4.617160446325532
2018-02-07,1.6823161189358307,3.129890453834127,0.938967136150237,4.068857589984364
2018-02-06,-3.8012796386902505,-2.672186676703036,-6.661648475724498,9.333835152427532
2018-02-05,0.03765060240962571,1.242469879518055,-3.6897590361445824,4.9322289156626375
2018-02-02,-6.280875088214523,-1.2350035285815104,-7.904022582921658,9.139026111503169
2018-02-01,0.997861724875251,2.4233784746970612,-2.3164647184604417,4.739843193157503
2018-01-31,-2.366040361864981,0.6263048016701501,-3.5490605427974913,4.175365344467641
2018-01-30,0.2791346824842828,1.1863224005582613,-0.8025122121423626,1.9888346127006238
2018-01-29,-0.27835768963116025,2.6791927627000858,-0.7654836464857303,3.444676409185816
2018-01-25,-0.9648518263266752,1.4817367332873919,-1.757408683666425,3.239145416953817
2018-01-24,-2.9106724657075906,0.6356641017062677,-3.5463365674138396,4.182000669120107
2018-01-23,3.676725633021147,5.653832813041974,0.1387443635102245,5.792577176552198
2018-01-22,-1.5368852459016393,0.9562841530054683,-2.254098360655745,3.2103825136612136
2018-01-19,1.8080667593880348,2.155771905424196,-0.4172461752434094,2.5730180806676057
2018-01-18,-3.7805286048845614,0.9367681498829078,-5.319504851120769,6.2562730010036764
2018-01-17,0.7414897202561472,1.0111223458038423,-3.100775193798446,4.111897539602288
2018-01-16,-3.9494982194885044,0.4208481709291069,-4.758821625121396,5.1796697960505025
2018-01-15,-0.32268473701193934,0.6776379477250799,-0.8067118425298484,1.4843497902549283
2018-01-12,-0.25748310267139085,0.6115223688445556,-0.7080785323463111,1.3196009011908667
2018-01-11,0.03219575016096777,2.0283322601416467,-0.3219575016097875,2.350289761751434
2018-01-10,0.3878474466709908,2.0038784744667244,-0.4524886877827981,2.4563671622495225
2018-01-09,-4.417670682730927,-3.429101019462455,-4.572134692616624,8.00123571207908
2018-01-08,2.0813623462629978,2.617470829391345,-0.15767896562598546,2.7751497950173305
