Date,Close,High,Low,Change
2018-01-24,-1.9173363949483404,0.3673938002296263,-2.525832376578645,2.8932261768082714
2018-01-23,0.51933064050779,2.2158107328332424,-0.28851702250432776,2.5043277553375702
2018-01-22,-0.2302820955670697,1.0247553252734574,-1.0823258491652248,2.107081174438682
2018-01-19,0.7073283858998171,1.5306122448979644,-1.542207792207787,3.0728200371057515
2018-01-18,-0.24291497975708765,2.9381145170618828,-1.48062463851937,4.418739155581253
2018-01-17,-1.4477884176926636,0.2051983584131275,-3.248974008207934,3.4541723666210613
2018-01-16,-3.2108573320092586,1.0482180293501049,-3.828754275626165,4.87697230497627
2018-01-15,0.36544850498338366,1.9490586932447422,0.06644518272425501,2.015503875968997
2018-01-12,0.08867213478163982,1.0086455331412003,-0.9088893815118648,1.9175349146530651
2018-01-11,-0.9550993522889375,0.4281479855088349,-1.4600944121198765,1.8882423976287113
2018-01-10,-3.424512298558107,0.8163698049194159,-3.7319762510602255,4.548346055979641
2018-01-09,0.2657595407675135,1.2862761773147557,-0.4358456468587246,1.7221218241734804
2018-01-08,-0.2756281140676253,1.4099438142690628,-1.293331919855818,2.7032757341248805
