Date,Close,High,Low,Change
2018-03-07,-1.7162362802843854,0.5920921729890267,-2.0360664679662297,2.6281586409552564
2018-03-06,-1.173464051269643,0.933843235992337,-1.4028443676902254,2.336687603682562
2018-03-05,-0.49392158904794836,1.2148544933964858,-0.9405169597429451,2.155371453139431
2018-03-01,-0.9646880359128177,0.9652308773160846,-1.187604005088226,2.1528348824043104
2018-02-28,0.998825762550735,1.6158951667672399,-0.916245232838011,2.5321403996052507
2018-02-27,-0.034392249178932854,0.6303454075903779,-1.4168210336403613,2.0471664412307393
2018-02-26,0.2999700646023461,0.6997072183660625,-0.10127633258606165,0.8009835509521241
2018-02-23,3.3742345425206253,3.8400908587101794,0.045933692718846245,3.8860245514290255
2018-02-22,-2.3391465028487035,-0.3997938345382869,-3.047905609650772,3.447699444189059
2018-02-21,1.3575618950801618,1.6568891147962246,-0.17296030384536643,1.829849418641591
2018-02-20,0.28531377435432714,0.6739918441323063,-0.2746941549614862,0.9486859990937925
2018-02-19,-0.7567187774459863,0.7525030739504655,-1.352538204812928,2.1050412787633936
2018-02-16,-1.3771554728605153,0.5000220140463588,-2.154494600894548,2.6545166149409067
2018-02-15,-0.23918416432822556,0.6240888612804247,-0.813511244118764,1.4376001053991887
2018-02-14,0.9607706147917224,1.3472795868790906,0.012704474962299615,1.35998406184139
2018-02-12,2.323972662593884,2.608347469868469,-0.003994784062341272,2.6123422539308105
2018-02-09,-0.22402858730814554,0.2935685682119394,-2.021913468526886,2.315482036738825
2018-02-08,1.9519814027823181,2.8128291743852385,-0.03995495986342668,2.8527841342486653
2018-02-07,0.4363148179224702,1.4176583465273573,-0.4064002568274513,1.8240586033548087
2018-02-06,-0.12621361475910794,0.4880826409794393,-6.726072675523073,7.214155316502513
2018-02-05,-0.9302662380619392,0.13081488158002033,-2.311452939215836,2.4422678207958564
2018-02-02,-3.50699690970043,-0.16955832024232953,-5.191944891411514,5.361503211653844
2018-02-01,5.378094891826728,6.807179951250229,-1.3409966635874175,8.148176614837647
2018-01-31,-0.21696212359821349,0.7871155775949857,-1.5319075906623776,2.319023168257363
2018-01-30,2.0247615530373695,2.300518290093183,0.1542490520869619,2.454767342180145
2018-01-29,-0.9428053655936426,1.338394723683198,-1.174947117418735,2.5133418411019326
2018-01-25,-1.9608218362859233,0.7917903461089056,-2.66929871034698,3.4610890564558856
2018-01-24,-1.4817570166829894,0.344336449264159,-1.7598894983797166,2.104225947643876
2018-01-23,0.363685463234435,1.117585116881879,-0.20881981143559547,1.3264049283174744
2018-01-22,0.7537985135056989,1.044445745849964,-0.4063277228295448,1.4507734686795088
2018-01-19,0.5108677484757538,0.8653480513629276,-0.4425582629043159,1.3079063142672434
2018-01-18,-2.295198252719576,0.6080634114494078,-2.583465368310822,3.19152877976023
2018-01-17,0.19392170393187858,0.66458692883921,-0.7866576556708882,1.451244584510098
2018-01-16,-1.7467218385662762,0.5123437805798641,-2.298764783180034,2.8111085637598983
2018-01-15,-0.6071890066832475,0.7350182712481416,-0.8628475358130359,1.5978658070611775
2018-01-12,-0.47156765128885936,1.0897223144153114,-0.688541874101125,1.7782641885164363
2018-01-11,-0.2338527762256576,0.3014562336596235,-0.7332905637990383,1.034746797458662
2018-01-10,-0.7442656624443684,0.11968284833961726,-1.266689489900719,1.3863723382403363
2018-01-09,0.5708540775783116,0.9082708423712824,-0.8132432637153029,1.7215141060865853
2018-01-08,-0.40517764197801237,0.9109024298094301,-0.8489003133935805,1.7598027432030108
