Date,Close,High,Low,Change
2018-02-16,-1.1064666830587657,0.7991148266535529,-1.7457585443816,2.5448733710351528
2018-02-15,-0.7685738684884796,1.2321581066243636,-1.1101622544833503,2.342320361107714
2018-02-14,-1.4783653846153793,1.1538461538461564,-1.8629807692307692,3.0168269230769256
2018-02-12,0.21681522524692295,2.0356540592628254,-0.21681522524693667,2.252469284509762
2018-02-09,-1.3311148086522382,0.2495840266222989,-2.353220822438787,2.6028048490610862
2018-02-08,-0.3788775751835242,1.7286289367748071,-1.2313521193464334,2.9599810561212405
2018-02-07,3.113172994750336,4.675863752899518,0.7569283359785047,5.432792088878023
2018-02-06,-3.385232366124078,-1.2856805850436397,-7.678697806086331,8.964378391129971
2018-02-05,0.260170293282868,0.7568590350047277,-6.5752128666035965,7.332071901608324
2018-02-02,-0.4942339373970266,0.682513532595913,-2.306425041186151,2.9889385737820637
2018-02-01,4.4750430292598935,5.483157118268997,-2.286697811654785,7.769854929923781
2018-01-31,-1.9409282700421966,0.024110910186865037,-2.591922845087402,2.616033755274267
2018-01-30,-0.5872483221476483,0.5273250239693166,-1.0906040268456403,1.6179290508149569
2018-01-29,-2.9541753896254916,1.4189346359618569,-3.4077692486624747,4.826703884624331
2018-01-25,-1.0814542107685332,0.9664058904739965,-1.8982972848596409,2.8647031753336374
2018-01-24,0.8118765947575968,4.349338900487125,-0.6610995128740484,5.0104384133611735
2018-01-23,-1.7435897435897383,1.1965811965811968,-2.313390313390308,3.5099715099715048
2018-01-22,2.1061205492203894,4.340237374912738,0.7679776588317457,5.108215033744484
2018-01-19,4.1823251303188265,6.037095405503705,-0.8243423445266037,6.8614377500303085
2018-01-18,-1.7157154771833647,0.7982842845228221,-2.311450017872034,3.109734302394856
2018-01-17,1.7950272892662162,2.3044269254093392,-2.0012128562765312,4.305639781685871
2018-01-16,-1.351998085666422,1.567360612586746,-1.5912897822445506,3.1586503948312967
2018-01-15,3.096089798939177,3.7251757740224414,0.40705563093622227,4.132231404958664
2018-01-12,-0.31968523300134133,0.9344645272347256,-1.1557850731587331,2.0902496003934585
2018-01-11,-0.8170731707317129,0.2926829268292655,-1.4512195121951192,1.7439024390243847
2018-01-10,-0.6060606060606061,0.2545454545454573,-1.3333333333333335,1.5878787878787908
2018-01-09,0.16998542982029835,1.8698397280233097,-0.5828071879553264,2.452646915978636
2018-01-08,4.477990612710906,5.036153748572884,0.025371051630095835,5.06152480020298
