Date,Close,High,Low,Change
2018-03-13,2.705023615285523,3.0485186775440076,-0.3864319450407925,3.4349506225848003
2018-03-12,0.6917423259835687,1.0376134889753468,-0.6485084306095978,1.6861219195849446
2018-03-09,-1.3646055437100164,0.34115138592751015,-1.7057569296375266,2.0469083155650365
2018-03-08,0.7302405498281738,1.2886597938144329,-2.706185567010314,3.9948453608247467
2018-03-07,0.5615550755939575,0.9935205183585363,-1.2958963282937366,2.289416846652273
2018-03-06,1.8029903254177633,3.166226912928755,0.48372911169744687,3.6499560246262015
2018-03-05,-3.7663986457892533,0.3808717731696899,-6.051629284807452,6.4325010579771424
2018-03-01,-0.9224318658280874,0.8805031446540856,-1.425576519916145,2.3060796645702304
2018-02-28,-2.772115776600086,-1.100693028944157,-3.139013452914805,4.239706481858962
2018-02-27,1.5314569536423912,2.4834437086092715,-0.4139072847682119,2.8973509933774837
2018-02-26,3.6020583190394535,4.159519725557469,-0.6861063464837025,4.8456260720411715
2018-02-23,0.7778738115816693,1.2100259291270452,-0.38893690579084084,1.5989628349178862
2018-02-22,-2.5684210526315763,0.5473684210526364,-3.7052631578947413,4.252631578947378
2018-02-21,0.2956081081081033,0.8445945945945945,-0.7601351351351399,1.6047297297297343
2018-02-20,0.16920473773265893,1.3113367174280857,-1.2267343485617621,2.5380710659898478
2018-02-19,0.12706480304956008,0.8894536213468844,-0.6776789495976258,1.5671325709445103
2018-02-16,-1.0477787091366304,0.7544006705783787,-2.053646269907798,2.8080469404861765
2018-02-15,-0.5833333333333357,1.4999999999999978,-1.6250000000000024,3.125
2018-02-14,1.0526315789473684,2.610526315789469,-0.5473684210526364,3.1578947368421053
2018-02-12,0.0,1.8105263157894784,-0.21052631578947367,2.021052631578952
2018-02-09,0.592969080897927,2.371876323591696,-3.7272342227869473,6.099110546378643
2018-02-08,2.5184541901867052,3.082935301780284,0.9552757273121965,4.03821102909248
2018-02-07,0.1739886907351047,3.4797738147020447,-0.1304915180513316,3.6102653327533765
2018-02-06,-2.5434506146672318,-1.5260703688003368,-8.350996184824085,9.877066553624422
2018-02-05,0.7689021785561775,1.6659547202050433,-7.090986757795811,8.756941478000854
2018-02-02,-9.298721425803961,-0.5036807438977184,-10.848508330104622,11.35218907400234
2018-02-01,0.07754943776659383,1.20201628538194,-2.753005040713442,3.955021326095382
2018-01-31,-0.07748934521505055,0.736148779542804,-2.247191011235959,2.9833397907787633
2018-01-30,0.38895371450797356,1.1279657720731144,-1.2057565149747267,2.3337222870478413
2018-01-29,0.7840062720501875,2.2344178753430097,-0.1568012544100375,2.3912191297530474
2018-01-25,-2.9669075694180234,0.7987828071510167,-3.8037276531000273,4.602510460251044
2018-01-24,-0.03802281368822157,0.8745247148289016,-1.863117870722425,2.7376425855513267
2018-01-23,1.2706969580284988,1.7327685791297651,0.03850596842511465,1.7712745475548797
2018-01-22,3.0964668519253604,3.6125446605795926,0.6748709805478319,4.287415641127424
2018-01-19,-0.039682539682537425,1.1904761904761905,-1.5873015873015872,2.7777777777777777
2018-01-18,-1.983663943990674,0.9334889148191275,-2.9949436017114026,3.9284325165305303
2018-01-17,-1.0773374374759348,-0.0769526741054208,-3.3859176606387007,3.4628703347441214
2018-01-16,-1.924528301886801,0.5660377358490566,-5.169811320754713,5.73584905660377
2018-01-15,-0.8975317875841352,1.8698578908002992,-2.6925953627524266,4.562453253552726
2018-01-12,0.03741114852224687,1.4216236438458703,-2.8432472876917405,4.264870931537611
2018-01-11,0.1874062968515742,1.1994002998500706,-1.1244377811094453,2.323838080959516
2018-01-10,0.755287009063444,3.5876132930513593,-0.1132930513595209,3.70090634441088
2018-01-09,-0.9352787130564908,1.010101010101006,-2.1324354657687947,3.1425364758698007
2018-01-08,3.967327887981326,5.639828860365616,-0.038895371450806196,5.678724231816422
