Date,Close,High,Low,Change
2018-03-14,-0.9271746459878624,0.0,-1.2137559002023002,1.2137559002023002
2018-03-13,2.029583763329905,2.992776057791534,0.6191950464396324,3.6119711042311664
2018-03-12,1.9821084020347226,2.438168742325904,0.36835642869672386,2.8065251710226278
2018-03-09,-0.05259467040672415,0.9467040673211741,-0.38569424964935695,1.3323983169705311
2018-03-08,-0.05256702295427863,0.8410723672682591,-0.7709830033292606,1.6120553705975196
2018-03-07,-0.5575884300400648,1.3591217982226989,-0.9235058372538691,2.282627635476568
2018-03-06,-1.374806667812339,0.34370166695308474,-1.6497680013748108,1.9934696683278956
2018-03-05,-0.5299145299145338,0.4273504273504274,-0.9230769230769191,1.3504273504273465
2018-03-01,-0.10245901639344651,0.44398907103825525,-0.5464480874317017,0.990437158469957
2018-02-28,0.35989717223650775,0.7026563838903209,-0.9425878320479864,1.6452442159383072
2018-02-27,0.05144032921809919,0.9430727023319615,-0.15432098765433658,1.0973936899862982
2018-02-26,-1.1525423728813482,0.23728813559321646,-1.5593220338983127,1.796610169491529
2018-02-23,0.803007004954732,1.1276268580215314,-0.11959678797196854,1.2472236459935
2018-02-22,0.15400410677617682,0.7015742642026048,-0.3935660506502318,1.0951403148528367
2018-02-21,0.2573340195573855,1.1665808886601592,-0.3088008234688548,1.475381712129014
2018-02-20,0.5173305742369374,1.1381272633212662,-0.2931539920675861,1.4312812553888523
2018-02-19,-0.3608247422680452,0.6872852233676976,-0.7560137457044634,1.4432989690721612
2018-02-16,-0.5128205128205128,1.1623931623931545,-0.8376068376068336,1.999999999999988
2018-02-15,-0.32373487817344987,0.7326631453399333,-1.0223206679161698,1.754983813256103
2018-02-14,1.5573628655476728,2.699428966949303,0.20764838207303088,2.907077349022334
2018-02-12,1.3859649122806978,2.0877192982456103,0.3157894736842025,2.403508771929813
2018-02-09,-1.6563146997929645,-0.2760524499654973,-2.0013802622498313,2.2774327122153286
2018-02-08,0.1555209953343662,1.8316917228270102,-0.7948850872645623,2.6265768100915725
2018-02-07,-1.7987442728660972,1.2048192771084376,-2.256914983879171,3.4617342609876087
2018-02-06,-1.3723849372385013,-0.8702928870292963,-2.895397489539741,3.7656903765690375
2018-02-05,-0.6154357950765211,1.6467065868263433,-1.5469061876247616,3.193612774451105
2018-02-02,-0.04987531172069069,0.5652535328345764,-1.8453865336658393,2.4106400665004157
2018-02-01,-1.296357072530354,1.4440433212996504,-1.5425008204791562,2.986544141778807
2018-01-31,-0.846078750406776,0.536934591604288,-1.871135698014969,2.408070289619257
2018-01-30,-1.23734533183351,0.36959665756067306,-2.072955166318492,2.4425518238791653
2018-01-29,-0.25645135438371897,1.3303414008655343,-0.7533258535021529,2.083667254367687
2018-01-25,-0.637044115304985,1.290014333492598,-1.656314699792957,2.946329033285555
2018-01-24,-0.41237113402062214,2.58524980174464,-0.967486122125301,3.552735923869941
2018-01-23,-1.9592598351733825,0.43539107448296605,-2.534598040740175,2.9699891152231412
2018-01-22,-2.249582003343966,0.0,-3.632770937832494,3.632770937832494
2018-01-19,1.1065006915629216,1.429230059935447,-1.4907023205778462,2.919932380513293
2018-01-18,-0.1074608535461977,0.782929075836663,-1.0899600859686864,1.8728891618053494
2018-01-17,-1.882813676758548,0.46693779183612333,-2.093688808555502,2.5606266003916254
2018-01-16,5.380952380952377,6.031746031746032,0.31746031746031744,6.349206349206349
2018-01-15,-1.1919698870765405,1.7095357590966087,-1.693851944792984,3.4033877038895928
2018-01-12,-0.7162877608221773,0.8252880722516278,-1.2145748987854357,2.0398629710370635
2018-01-11,-1.7141108050198854,-0.19895928986837383,-2.3569023569023533,2.555861646770727
2018-01-10,2.994955863808323,3.3575031525851307,-0.6620428751576185,4.0195460277427495
2018-01-09,1.944399807166965,2.844287321227711,-1.526594889924474,4.3708822111521854
2018-01-08,0.5168793409788293,1.0822161201744358,-0.14537231465029513,1.227588434824731
