Date,Close,High,Low,Change
2018-02-09,0.3728525580517102,1.189352463658666,-3.7190862752501497,4.908438738908815
2018-02-08,-3.2025218146100736,-0.004568504728398239,-3.9243455616976606,3.9289140664260587
2018-02-07,-2.883890145969209,2.1429522161586463,-4.330271973024531,6.473224189183178
2018-02-06,-4.51194712760549,-2.6054905948144382,-6.795458396881888,9.400948991696326
2018-02-05,3.539939465719186,9.049436329341589,-3.0837390884765425,12.133175417818132
2018-02-02,-4.4991831092120185,-0.716350383310289,-5.458506137153858,6.174856520464147
2018-02-01,4.099254284592909,4.66181152152109,-1.0073699358946366,5.669181457415727
2018-01-31,0.7601722471218791,1.546708849635285,-0.6063801740047535,2.1530890236400384
2018-01-30,-1.7781614156236434,-0.09926629261977479,-4.0828657747086705,4.182132067328445
2018-01-29,1.3782542113323124,2.4589805294246254,0.02187705097352877,2.4808575803981543
2018-01-25,-0.1441803565187077,3.023418385179999,-1.629674938832584,4.653093324012583
2018-01-24,-1.357583071154592,-0.4439081153299221,-3.6331508856613444,4.077059000991267
2018-01-23,0.398078836917497,2.3754921898663013,-2.20674137856432,4.582233568430621
2018-01-22,5.428584462387665,7.203138542949687,-0.5519821176041197,7.755120660553807
2018-01-19,1.3781621421634245,2.2059843684965,-0.9203163298339772,3.126300698330477
2018-01-18,-4.420280245767581,1.2023162268487741,-6.303319630464586,7.505635857313361
2018-01-17,4.056851110804484,4.866381491191766,-2.916149211167844,7.78253070235961
2018-01-16,-5.222546754435685,0.6975020707092724,-6.042111687519068,6.73961375822834
2018-01-15,-1.116475558237783,1.5691007845503764,-1.9268902491594218,3.495991033709798
2018-01-12,-1.5448603683897648,0.7342330871742714,-1.9607843137254826,2.695017400899754
2018-01-11,4.21974522292992,6.046532200990791,-0.389242745930652,6.435774946921443
2018-01-10,-0.8551506380739377,1.2717624873920097,-1.4603341665570397,2.7320966539490494
2018-01-09,-1.3326987148976561,1.9990480723465136,-2.1072216693349413,4.106269741681455
2018-01-08,0.3647891605506619,1.53298301993313,-0.872888348460499,2.405871368393629
