Date,Close,High,Low,Change
2018-03-05,-0.3675422198282662,1.197680681854193,-0.8713285383859827,2.0690092202401758
2018-03-01,-1.5226684139910818,1.0951979780960375,-1.918936628287934,3.014134606383972
2018-02-28,1.8107309634994757,2.2904158327774042,-1.5216493535372817,3.812065186314686
2018-02-27,-2.4451468947564177,0.40907400520639076,-3.0866493120119114,3.495723317218302
2018-02-26,-0.25964391691393535,0.9860286844708238,-0.8345697329376854,1.8205984174085093
2018-02-23,2.9367781348436073,3.407680804352665,0.03499952273377801,3.442680327086443
2018-02-22,-0.992313508064516,0.7844002016129061,-1.827116935483871,2.611517137096777
2018-02-21,-0.8650573061428382,2.1204834327472626,-1.499016270572437,3.6194997033196996
2018-02-20,-1.730857756636492,0.9636335737302468,-2.8325916832898628,3.79622525702011
2018-02-19,0.11367825980090383,1.081479660808646,-1.0384662652083134,2.1199459260169595
2018-02-16,-1.145026575550488,2.2809415337889116,-1.8375094912680336,4.118451025056945
2018-02-15,1.532626125570489,3.237942518810904,0.3022079684223426,3.5401504872332463
2018-02-14,0.564411089747574,2.0281585312907056,-0.19847422936178413,2.22663276065249
2018-02-12,4.106670110415181,5.378704720087812,0.6198747336475695,5.998579453735382
2018-02-09,1.574080146914147,3.289171640322677,-3.5875910015084966,6.876762641831174
2018-02-08,0.32901230506020923,3.2407712048430612,-0.8982035928143773,4.138974797657439
2018-02-07,1.0203742480141016,4.131352411340453,0.44205138431881486,4.573403795659268
2018-02-06,-7.118821967709084,-4.91772913901152,-9.795326150711578,14.713055289723098
2018-02-05,-1.6874563719687974,0.14871468026344017,-4.646575009863726,4.795289690127166
2018-02-02,-12.599803708321176,-2.2175654526645245,-14.358471046977378,16.5760364996419
2018-02-01,3.5203339099871016,4.456709778400203,-3.506604058544082,7.963313836944285
2018-01-31,-1.0407608695652224,1.3043478260869565,-1.7391304347826086,3.0434782608695654
2018-01-30,1.693978500566507,2.202448393069342,-0.12988089645452283,2.332329289523865
2018-01-29,-1.3467462719118914,1.1422807447997625,-1.9356069899948203,3.077887734794583
2018-01-25,-1.8831081984753268,0.4172796576166888,-2.3619098568944814,2.7791895145111702
2018-01-24,0.6677976142391734,1.1632603602875913,-1.435226324151109,2.5984866844387002
2018-01-23,1.0338166879778001,2.2934407051718093,-0.23668961014228088,2.53013031531409
2018-01-22,-1.553418860647615,0.4365642660095932,-2.239065806036905,2.675630072046498
2018-01-19,-0.29374849787699947,1.1456191417203005,-0.9159612251982729,2.0615803669185735
2018-01-18,-2.5147736443391655,1.0074714289433218,-3.121339129982039,4.128810558925361
2018-01-17,0.8003568804450509,1.3645428781358244,-2.2777369581190348,3.6422798362548594
2018-01-16,-3.4287017561643074,0.4130660652289649,-3.8899166265426626,4.302982691771628
2018-01-15,-0.1316022574848853,0.8984384885986889,-0.9389314909017377,1.8373699795004266
2018-01-12,0.3046226486939304,1.64242378087477,-0.6193993856776607,2.2618231665524307
2018-01-11,0.3489912370083624,1.23038516405136,-0.7591196250254669,1.9895047890768267
2018-01-10,-1.955593296535882,0.4795324558555363,-2.4625989660081395,2.942131421863676
2018-01-09,2.2394157601756874,3.1101578060364687,-1.128645115162653,4.238802921199122
2018-01-08,-0.9810366624525964,0.5208596713021468,-1.4841972187104884,2.0050568900126353
