Date,Close,High,Low,Change
2018-04-11,0.38940809968847345,0.8337914605094291,-0.33443283855599143,1.1682242990654206
2018-04-10,-0.35606683100519165,0.42910618095499364,-1.0818953711311887,1.5110015520861824
2018-04-09,-0.10032834731850933,0.46059832178036797,-0.766143743159439,1.226742064939807
2018-04-06,0.46272964676778144,1.5806111696522658,-0.6826407660237155,2.2632519356759815
2018-04-05,-0.004581271761057532,0.7833974711379837,-1.0307861462341945,1.8141836173721781
2018-04-04,0.5898617511520822,1.1059907834101383,-0.7327188940092209,1.8387096774193592
2018-04-03,2.629587589860003,2.8187665531592843,0.0993189557321183,2.9180855088914024
2018-04-02,0.028384899233603416,1.1259343362664267,-0.629198599678313,1.7551329359447396
2018-03-28,1.2404808659418598,1.9205900665740652,-0.3783706116193348,2.2989606781933998
2018-03-27,0.019161676646710944,0.407185628742515,-0.7089820359281523,1.1161676646706673
2018-03-26,0.631507905900497,0.8966448129579594,-0.1397994600848482,1.0364442730428076
2018-03-23,-0.7654037504783773,-0.21048603138155814,-1.411213164944508,1.6216991963260663
2018-03-22,0.22053888196375054,0.8533895867292994,-1.8889634672547746,2.742353053984074
2018-03-21,0.21621102195743042,1.0426175947724892,-0.11531254504396726,1.1579301398164565
2018-03-20,0.6431334622824072,0.9912959381044486,-1.1557059961315324,2.147001934235981
2018-03-19,-1.0005265929436589,0.05744650294412457,-2.2547752405572377,2.3122217435013623
2018-03-16,0.20146783709887625,0.5324507123327272,-0.7003405765817581,1.2327912889144854
2018-03-15,0.7490817707326504,1.1212062632901738,-0.2513048521167513,1.3725111154069252
2018-03-14,-0.9857402622260677,0.10527323188821026,-1.4738252464350743,1.5790984783232846
2018-03-13,0.09100052684515977,0.5795296709612485,-0.5747401695483499,1.1542698405095986
2018-03-12,0.6071411362212648,1.5274900014455652,-0.293933407218251,1.8214234086638164
2018-03-09,0.057856419651910365,1.4367677546887896,-0.10124873439081575,1.5380164890796053
2018-03-08,-0.8745937679220122,0.36799847065569763,-1.5341234945517066,1.9021219652074042
2018-03-07,0.7463045885695025,1.3722374693052144,-0.8137127449564299,2.185950214261644
2018-03-06,-0.9396165219879719,0.4388056853954151,-1.1733282457311796,1.6121339311265945
2018-03-05,-0.8137004446967675,-0.18450184501845449,-1.6936323209386026,1.8781341659570572
2018-03-01,1.5176255883200638,2.775910095091739,-0.28335414465467473,3.0592642397464136
2018-02-28,-0.7672878044131135,-0.014297288280998039,-1.920602392412914,1.934899680693912
2018-02-27,-0.3514270788811149,1.125516455335531,-0.8738186826233384,1.9993351379588695
2018-02-26,0.2905315298151986,1.0192417603353063,-0.17146123071060723,1.1907029910459135
2018-02-23,0.7340593964400386,1.6552319723648228,0.03358441683058187,1.6888163891954047
2018-02-22,-3.571593800601426,0.5783021050196623,-4.325699745547073,4.904001850566735
2018-02-21,1.217513462889253,1.9854834933270937,-0.060875673144471176,2.046359166471565
2018-02-20,-0.4521722916278118,0.41021816147679385,-0.7971284728696583,1.207346634346452
2018-02-19,-0.36691282337095776,1.058938275045292,-1.5373182852631049,2.596256560308397
2018-02-16,-1.129632180741145,0.5877760940441835,-1.8964963034393962,2.4842723974835796
2018-02-15,-0.6840881105486387,0.7707392712181371,-1.1173439138961099,1.888083185114247
2018-02-14,0.22396928421243423,0.7861778956028803,-0.5850626199835534,1.3712405155864338
2018-02-12,-0.6313303356497088,0.7403370123086789,-1.1536539946404887,1.8939910069491677
2018-02-09,0.0,0.8311759095244666,-1.0491892628423451,1.8803651723668118
2018-02-08,0.14555378667272312,1.3145326358881098,-0.06367978166932413,1.378212417557434
2018-02-07,-0.0863479367387789,1.0679876386111615,-0.6044355571714316,1.672423195782593
2018-02-06,-1.9997327751302763,-1.3762080790985654,-3.620896984812728,4.9971050639112935
2018-02-05,0.44736724377041104,1.861047734084906,-2.6528877555585457,4.513935489643452
2018-02-02,-1.132292449909324,0.8403733026670794,-1.5347870317130465,2.375160334380126
2018-02-01,0.8115218263700127,1.2306594729567202,-0.7446381593614759,1.975297632318196
2018-01-31,-1.515018443702793,0.2986123309327324,-1.92780607763919,2.2264184085719223
2018-01-30,-0.8878830083565499,0.12621866295265022,-1.196901114206128,1.3231197771587784
2018-01-29,-0.19113814074718033,1.2423979148566424,-1.789748045178098,3.0321459600347405
2018-01-25,-0.2858875508966434,0.5674434722342506,-0.7840249501862563,1.351468422420507
2018-01-24,-0.24629477595818489,0.6308603033314569,-1.4820896167307687,2.1129499200622255
2018-01-23,-1.3133768282802323,0.0,-2.238710502750416,2.238710502750416
2018-01-22,1.8767105434640867,2.0026934271688566,-0.3475389895303879,2.3502324166992445
2018-01-19,-0.7116977225672878,0.4744651483781918,-1.1732229123533588,1.6476880607315507
2018-01-18,1.5194640276744003,2.0493059508692117,0.048167447563180976,2.0974733984323928
2018-01-17,0.9459399725942462,1.224417628077612,-0.27847765548336567,1.5028952835609777
2018-01-16,-0.837205224861923,0.7232401157184185,-1.2010169194354383,1.9242570351538568
2018-01-15,0.0965250965251085,0.4738504738504819,-0.5352755352755274,1.0091260091260092
2018-01-12,1.2932758544064669,1.7688102750988928,-0.1333274076707702,1.902137682769663
2018-01-11,0.6080930024591956,1.3190252626872345,-0.11178180192264699,1.4308070646098816
2018-01-10,-0.20970908441905312,0.4015705871854364,-0.6514367303230373,1.0530073175084738
2018-01-09,0.25946139393395934,0.563657510960003,-0.8231189048939828,1.3867764158539857
2018-01-08,1.5444716998273826,1.8442809121468113,0.5314799672935322,2.3757608794403433
