Date,Close,High,Low,Change
2018-02-14,0.05257623554154718,1.1041009463722518,-0.7360672975814813,1.840168243953733
2018-02-12,0.2635740643120717,2.055877701634162,-0.42171850289930574,2.4775962045334676
2018-02-09,0.10554089709761934,0.6332453825857459,-3.007915567282316,3.6411609498680617
2018-02-08,1.4453961456102722,2.516059957173441,0.26766595289079226,2.7837259100642333
2018-02-07,0.2683843263553408,3.005904455179814,-0.1610305958132106,3.1669350509930245
2018-02-06,-1.1146496815286593,0.3184713375796148,-7.324840764331215,7.64331210191083
2018-02-05,0.964630225080392,1.4469453376205879,-4.44801714898177,5.894962486602358
2018-02-02,-4.356740133264993,-0.30753459764223184,-6.355715017939521,6.663249615581753
2018-02-01,-2.8870084619213596,0.8461921353907359,-3.1358885017421656,3.9820806371329014
2018-01-31,-0.19870839542970972,1.241927471435668,-1.7386984600099353,2.980625931445603
2018-01-30,-0.09925558312654523,0.7444168734491315,-3.424317617866008,4.168734491315139
2018-01-29,-0.395452298566491,1.1863568956994448,-1.5818091942659498,2.7681660899653946
2018-01-25,-2.0338983050847403,0.5326876513317164,-2.4213075060532687,2.953995157384985
2018-01-24,0.0,0.581113801452779,-0.677966101694918,1.259079903147697
2018-01-23,1.6240157480315018,2.4114173228346485,0.4921259842519685,2.903543307086617
2018-01-22,-1.5026660203587119,0.24236548715462916,-1.793504604944264,2.035870092098893
2018-01-19,0.978952520802741,2.055800293685751,-0.978952520802741,3.034752814488492
2018-01-18,-2.8068506184586,3.9486203615604247,-3.9961941008563167,7.944814462416741
2018-01-17,0.33412887828161747,1.384248210023869,-1.431980906921241,2.8162291169451104
2018-01-16,-7.790492957746474,-1.2323943661971757,-8.362676056338028,9.595070422535203
2018-01-15,-1.2603215993046526,1.0430247718383336,-4.693611473272482,5.736636245110816
2018-01-12,0.9210526315789449,1.5789473684210502,-0.5701754385964962,2.1491228070175463
2018-01-11,0.7512152010605341,1.6349977905435211,0.3093239063190405,1.9443216968625616
2018-01-10,-1.7368649587494571,0.08684324793746792,-2.3013460703430355,2.3881893182805034
2018-01-09,-0.34617048896580827,0.7788836001730902,-1.687581133708354,2.4664647338814443
2018-01-08,3.0776092774308683,3.47903657448707,0.5798394290811826,4.058876003568253
2018-01-05,3.1753336401288434,4.003681546249419,0.23009664058904739,4.2337781868384665
2018-01-04,0.8820798514391855,1.2070566388115107,-0.9285051067780872,2.135561745589598
2018-01-03,0.09293680297398563,0.7434944237918322,-0.2788104089219305,1.0223048327137627
2018-01-02,-1.011959521619143,1.1039558417663318,-1.5639374425023025,2.6678932842686343
2018-01-01,0.18433179723502566,1.2903225806451666,-0.18433179723502566,1.4746543778801922
2017-12-29,-0.45871559633027525,0.9633027522935754,-0.6422018348623879,1.6055045871559632
2017-12-28,-0.36563071297989547,1.0968921389396604,-0.9597806215722223,2.0566727605118826
2017-12-27,-0.13692377909629527,1.5974440894568689,-0.6846188954815152,2.282062984938384
2017-12-26,1.7649790989317151,2.1830004644681784,-0.18578727357176297,2.3687877380399414
2017-12-22,-0.27790643816581484,0.9263547938860583,-0.6021306160259432,1.5284854099120015
2017-12-21,-0.4151291512915155,0.32287822878228256,-1.4298892988929994,1.752767527675282
2017-12-20,-1.0948905109488947,0.27372262773723666,-1.6879562043795568,1.9616788321167935
2017-12-19,1.3407304669440485,1.664355062413312,0.3236245954692504,1.9879796578825624
2017-12-18,0.3712296983758754,1.995359628770307,-6.403712296983764,8.399071925754072
2017-12-15,3.8554216867469884,4.192771084337344,0.7228915662650602,4.915662650602404
2017-12-14,-1.1904761904761905,0.9047619047619075,-3.0000000000000053,3.904761904761913
2017-12-13,-1.731399157697702,0.9358914365933552,-2.3865231633130533,3.3224145999064083
