Date,Close,High,Low,Change
2018-03-14,0.9149992274647094,1.2669238742330873,-0.7184165468464448,1.985340421079532
2018-03-13,-1.1491998752429198,0.6933614836496157,-1.7777884407763818,2.4711499244259976
2018-03-12,1.1527447459107896,1.8298306071931183,0.053385429306397454,1.8832160364995159
2018-03-09,2.479544380611313,3.4594245069511773,-0.022383048571217663,3.481807555522395
2018-03-08,1.6277012511057776,2.161000884620245,-0.8214330847971691,2.9824339694174142
2018-03-07,-0.5529722257132085,0.7917556868166394,-1.0179715973356793,1.8097272841523186
2018-03-06,-0.41800160192230223,2.1701041249499466,-1.27152583099719,3.4416299559471364
2018-03-05,-0.4112969564025226,0.6505970037639994,-1.5255378019293522,2.1761348056933514
2018-03-01,-1.383972468043269,0.6538839724680411,-1.8854473942969474,2.5393313667649884
2018-02-28,-0.21340790345131647,0.6696592832438046,-1.587067971643727,2.2567272548875317
2018-02-27,1.8869339198240527,2.769169249225237,0.16994901529541592,2.939118264520653
2018-02-26,-0.13477761693206436,0.8336245195427567,-0.8860380372385565,1.719662556781313
2018-02-23,1.4380474960757437,2.2659375158235857,0.2076054483771284,2.473542964200714
2018-02-22,-0.773752700597893,0.7385821232979976,-1.3289453851178237,2.067527508415821
2018-02-21,-0.34548367714801176,0.9863809333066316,-1.5571800520729089,2.5435609853795405
2018-02-20,0.16801665120245438,1.737843869899947,-0.8802066354038647,2.6180505053038114
2018-02-19,2.1622729485307213,3.4099351830502367,-2.1340916660261873,5.544026849076424
2018-02-16,-2.9946816442169095,1.3892340573587065,-3.7725533078184847,5.161787365177191
2018-02-15,-1.498164014687878,3.5006119951040393,-2.5434516523867834,6.044063647490823
2018-02-14,0.7820787999901271,1.546887721116123,-0.15296178422520593,1.699849505341329
2018-02-12,1.3984089658277903,2.9143943563316044,0.8180317206183974,3.7324260769500017
2018-02-09,-0.06000300015000977,1.000050002500125,-3.4926746337316934,4.492724636231818
2018-02-08,-0.0025000625015602655,2.052551313782842,-0.9475236880922046,3.0000750018750466
2018-02-07,1.053509170835235,2.9710474458087104,-0.20716487292203067,3.178212318730741
2018-02-06,1.0079873427412152,3.095414295557205,-7.9694796743818035,11.064893969939009
2018-02-05,-2.3352606918552556,1.8343136277539605,-2.7514704416309463,4.585784069384907
2018-02-02,-2.0099152563069267,-0.510415903484984,-5.143233936552127,5.653649840037111
2018-02-01,0.20311276429130107,2.4862960062646806,-2.5376859827721288,5.023981989036809
2018-01-31,-4.445223898047466,0.47468256752016313,-5.249620016368526,5.724302583888689
2018-01-30,-1.3608580325222004,1.7183715834390496,-1.8336985353477109,3.5520701187867605
2018-01-29,-1.9206406660030686,0.7171296715229556,-2.5993122794317176,3.3164419509546734
2018-01-25,-2.7799728503551036,0.4442729147652426,-3.411181640326446,3.8554545550916886
2018-01-24,-0.4205037231712707,1.7520805957074024,-1.3556723609285948,3.107752956635997
2018-01-23,0.42669247349667083,2.5337570932124973,-3.200193551225091,5.733950644437588
2018-01-22,8.598863039220369,9.826589595375713,2.3049730091243488,12.131562604500061
2018-01-19,7.716057323693636,8.72461985746263,0.002572876733485059,8.727192734196114
2018-01-18,1.9462295081967167,4.2098360655737705,0.7213114754098361,4.9311475409836065
2018-01-17,0.35271511673817724,1.18185886130926,-1.0818351714879815,2.2636940327972415
2018-01-16,0.2453955353844458,1.2771122486674662,-1.5779196791387455,2.8550319278062117
2018-01-15,-0.7879787428990265,1.1963663970260954,-1.6414042252415055,2.837770622267601
2018-01-12,-0.6992825205365522,1.3829676614328745,-1.4765519392742066,2.859519600707081
2018-01-11,0.1510023431398121,1.1923978130695179,-0.807081489195522,1.99947930226504
2018-01-10,-0.07804370447450572,2.3413111342351716,-0.6035379812695062,2.944849115504678
2018-01-09,-0.4660797514241326,0.044018643190052255,-1.4293112377006685,1.4733298808907207
2018-01-08,1.3994276262241758,2.095203087667713,-0.7535379525822412,2.848741040249954
